0,0,0,0,0,0,0,-6436.8939202811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3277.5607750671,0,0,0,0,0,0,0,-10141.638324098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7540.200784422,0,0,0,2480.7087813742,0,0,0,0,0,0,4660.0659637687,0,0,0,0,0,-2289.2928806133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1857.803196564,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,3058.5512179585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033.6405145537,0,0,6832.687268279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1333.0325965284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820.2062759853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-656.7887108597,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7425.0561648728,0,0,0,0,0,0,0,0,0,0,0,-7151.1547771109,0,0,0,0,0,0,0,0,-2978.8550620165,0,0,0,8355.5997192173,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2707.0958767587,0,0,0,0,0,0,4117.8377565209,0,0,0,0,0,0,0,0,0,-642.9219542629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.8598147529,0,0,0,0,0,-3310.1362407847,0,0,0,0,0,0,0,0,-5944.4422417407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3625.3292937282,0,11304.3922612704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16144.9339992957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2553.0573510031,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770.8867647444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,3992.0585056326,0,0,0,0,0,0,0,0,0,-3870.3872142669,0,0,0,0,0,0,0,0,0,-3177.8323453334,0,0,0,-6256.2589555743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6944.2597030387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-385.0834821378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459.7810452592,0,0,0,0,0,0,0,-9656.8283977071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4430.3027709396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.2335185029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,5413.3736616519,0,0,0,0,0,0,0,-829.4709832323,0,0,0,0,0,2524.1302696656,0,0,0,0,0,0,0,0,0,3781.464496392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-913.9713424099,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386.0591140334,0,0,0,0,0,-8440.5285037913,0,0,-6128.4943347494,0,0,0,0,0,0,0,-5937.9556656118,0,2943.9904170117,0,0,0,0,0,0,0,0,1717.7577240564,2428.9002173361,-12824.3250952125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15370.787680614,0,0,0,0,6718.5855967426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2636.44246197,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2633.0980197888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6641.7216035413,0,0,0,0,0,0,0,0,0,0,0,0,0,-109.0114509183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6242.2746416182,0,-7239.1182963344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9877.3823539344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2374.1773191485,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2491.7640959483,0,0,-3463.8651152742,0,0,0,7982.4529645876,0,0,0,4868.8485325086,0,0,0,0,0,-9266.4612561472,0,0,0,0,0,0,0,0,0,0,7313.6856707957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3209.0889544317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261.2881541267,0,0,0,0,0,0,0,0,0,0,0,0,4429.1759917637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4288.991949851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2737.7774641682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-5249.8829977263,0,0,0,0,0,0,0,-5933.2332488252,0,0,0,0,0,852.6732914054,0,0,0,0,0,0,1115.0194424736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-125.9852882586,0,0,0,-5405.1137310753,0,0,0,2450.1292519976,0,4346.922275865,0,0,0,0,0,0,0,0,1848.2162919311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.7793901402,0,0,0,0,0,0,0,0,0,0,0,0,0,2525.1380651911,0,0,0,0,0,0,0,0,0,0,0,0,0,8794.9591302784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9446.2435133123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5490.7501463707,0,0,4864.0092884601,0,0,-2099.720386839,0,-1197.4521547593,0,-1285.3812824063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2441.0507737936,0,0,0,0,0,0,0,0,0,0,0,0,0,3044.8883597858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5803.1905258316,0,0,0,4385.9067702824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10903.7985187698,0,0,0,0,0,0,0,0,-9325.2306990271,0,0,0,0,0,0,0,-2308.0810970342,0,0,0,0,0,0,0,0,0,0,-513.9366591814,0,0,0,97.0339314525,0,0,0,0,0,0,0,0,0,1714.7659359603,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5056.4738940918,0,6636.0562846999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2825.1826858429,7482.223992144,0,0,0,0,0,0,0,0,0,0,0,3410.5531581186,0,0,0,0,0,0,0,0,0,0,0,0,6625.6658734657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2377.7798066833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3141.8509216999,-6515.82141199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,2764.3287536915,0,0,0,0,0,0,0,6254.0938114766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8938.6321200484,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2845.2155925839,0,0,0,0,0,0,0,0,4159.0798965714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6130.333163374,0,0,-1525.6513563585,0,0,0,0,0,0,0,0,0,0,0,0,-3109.3101165795,0,0,0,0,0,0,0,-2173.8425180034,0,0,0,0,0,0,-2892.5690616816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118.0778958296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6366.4871078581,-153.0814852894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1859.6512425277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11139.8276316168,0,0,0,0,2805.2445888558,0,0,0
0,0,0,0,0,0,0,0,-357.0212288614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4290.8889597154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5874.3167969335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1924.4638742465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8706.0600159757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,-8097.4656894472,0,0,0,0,0,0,-2765.8166474884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11282.6614368193,0,-6031.8363964666,0,0,0,-1475.922103778
0,0,0,0,-2025.5204668716,-7418.1686983779,0,0,-2137.2860946287,-1607.7672220542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5764.2992505153,0,0,0,0,0,0,-506.5809516628,0,0,-7013.5702724301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7504.4046786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3015.684165812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.0150590615,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124.8036589496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000.1686136089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2656.3303474986,0,0,0,0,0,0,0,0,0,0,0,0,0,1262.8236686437,0,0,0,0,0,0,0,0,0,0,9467.3183243613,0,0,0,0,0,0,0,0,0,2199.2193121338,0,0,0,0,2859.548635265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9721.6514619735,0,-4220.2732388524,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6664.2989312321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8282.6614110941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2056.8118600166,0,0,0,0,0,0,0,0,3782.8383792644,0,0,0,0,549.6330020012,0,7745.5150726669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796.0740910606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4506.2294458145,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-2966.3045736835,0,0,0,0,610.6173809719,0,0,0,0,0,0,0,0,0,0,0,1140.3110149054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4371.0444464875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2421.3040647098,0,0,0,0,0,0,0,4308.2300556574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5519.6540349258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2366.2726021394,0,0,0,0,0,0,0,0,0,0,0,0,0,9492.4720321986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,-3836.4949378154,0,0,0,0,0,0,0,0,0,0,1025.7831441496,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6528559263,0,0,0,0,0,0,9721.2256152806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-966.5407754211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7429.9225680935,2627.3583220771,0,0,0,0,0,-6320.2587366106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4073.5174904255,0,0,0,0,0,-7133.4701258367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-962.0000109148,0,0,0,0,0,0,0,0,0,0,0,0,0,-4566.6784727672,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5074.7468143229,0,0,0,0
0,0,0,1046.5068921464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.7051613492,0,0,0,0,0,0,0,2826.7750728807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6577.4945999129,0,0,-1171.1938581796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3509.0652500143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10154.4388732179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5041.6184867322,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1786.7215426999,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2294.8808456857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6738.8632003793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3436.9400977126,0,0,0,0,0,-2582.4851510923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-610.2145604896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,-3222.6095553915,0,0,0,0,0,0,0,0,0,0,0,0,0,-2160.2097620657,0,0,0,-1775.1890392439,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3337.1094496869,0,0,0,0,0,3895.2722750598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244.9776837861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8161.6094933739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470.4938312727,-92.6803858731,0,0,0,0,0,0,-2362.0344251201,-2544.2391463032,0,0,0,0,0,0,0,5787.6835329168,0,0,0,0,0,0,0,0,0,0,0,0,343.7492275277,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3014.5434673839,0,0,0,0,0,0,497.8962662918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12982.2863638656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770.2807171243,669.9062576178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-491.6799933874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,-6367.2073642052,0,0,0,-3555.1998165498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4065.3796666026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9174.5674903541,0,0,0,0,3628.1293802639,0,0,0,0,1944.1156876279,0,-1941.0242059313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3502.3028356965,0,0,0,6509.1101115654,0,0,0,0,0,0,0,0,0,0,4455.8058227019,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,7604.520369044,0,0,0,0,8259.1682798811,0,0,0,0,0,0,0,0,0,-8080.9275677003,0,0,-3522.8232782623,0,0
1365.7538512995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2691.6986453964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-425.0861605698,0,0,0,0,0,0,0,0,-4229.2826035468,0,0,0,0,0,0,0,-1773.444714231,-12212.2386295366,0,0,0,0,0,0,0,0,0,0,0,0,5695.052930046,0,0,0,0,0,0,0,0,0,-1904.0143888874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19406.2123646841,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4935.5745037455,0,0,0,0,-3075.6631622087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2739.0357533225,0,0,0,0,0,0,0,0,0,-820.7644673709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2874.9946025684,0,0,0,0,0,0,0,0,0,0,0,0,-2392.2268141314,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3070.2444613048,0,0,0,0,0,0,0
0,0,0,0,-1904.6595853233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2246.0019204546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7248.2666282813,0,0,0,0,0,0,0,7322.8250946211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4277.5168684408,0,0,0,0,0,0,0,0,0,0,0,0,0,-1930.2277102488,-4942.9241079368,-3512.7869342226,0,0,0,0,0,0,-6087.5233079849,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,2986.8712310583,0,-14285.2940471207,0,0,0,5002.7961018286,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1717.2380775393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.2072686797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10295.9610083864,0,0,3220.7062644917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4101.6480285445,0,0,0,0,0,4761.4970493978,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13592.7216342477,0,0,0,2403.1341569579,0,0,3474.4943961318,0,0,0,0,0,0,0,-3480.9096469953,0,0,0,0,0,0,0,0,0,0,0,-1350.256289224,0,4837.8371592779,0,0,0,0,1408.3746740513,0,0,0,0,0,0,0,0,0,0,0,0,499.6425128624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973.4050779628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2662.5255229473,0,0,0
0,0,0,5201.8613525354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9359.8785317961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3230.3663282056,0,0,0,0,0,0,0,0,-8826.1835957237,0,0,0,0,0,0,0,318.3156910827,0,0,0,0,0,0,0,0,0,0,7041.6490011858,0,595.9406217831,0,0,3281.1241386198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3799.4092162523,0,2288.415008137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2372.4589732802,0,0,-321.0451026972,0,0,0,0,6646.9692145611,0,4340.2819170045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2731.0995731962,0,0,0,0,0,-5746.4529855546
